"","Attrited Customer","Existing Customer"
"4548",0.00485964911094083,0.995140350889059
"4553",0.00273558904438442,0.997264410955616
"4562",0.00159399962757589,0.998406000372424
"4565",0.00457410967011307,0.995425890329887
"4569",0.00395268571494878,0.996047314285051
"4571",0.194885664822901,0.805114335177099
"4575",0.538417217338336,0.461582782661664
"4577",0.0262592848478962,0.973740715152104
"4580",0.0259716587249658,0.974028341275034
"4584",0.0472638597261448,0.952736140273855
"4586",0.00684557234881278,0.993154427651187
"4587",0.000647223292345789,0.999352776707654
"4589",0.778397174365533,0.221602825634467
"4592",0.679348542793074,0.320651457206926
"4593",0.000241925382980068,0.99975807461702
"4599",0.173053640666493,0.826946359333507
"4605",0.0072763942454126,0.992723605754587
"4612",0.000665406937804258,0.999334593062196
"4613",0.0023802692727436,0.997619730727256
"4617",0.00171551214631027,0.99828448785369
"4618",0.0268173585400755,0.973182641459925
"4620",0.00466936172945187,0.995330638270548
"4621",0.0050287009754012,0.994971299024599
"4623",0.0281023000355846,0.971897699964415
"4630",0.0023357546186008,0.997664245381399
"4634",0.0071091786707983,0.992890821329202
"4637",0.000676182072696485,0.999323817927304
"4639",0.0496077026682235,0.950392297331777
"4640",0.12829231197578,0.87170768802422
"4642",0.00175092964037127,0.998249070359629
"4644",0.892581333591715,0.107418666408285
"4647",0.145152461127026,0.854847538872974
"4648",0.976465532786197,0.0235344672138029
"4662",0.574768599803566,0.425231400196434
"4665",0.0546508050068039,0.945349194993196
"4668",0.398651654778878,0.601348345221122
"4670",0.0839137006857892,0.916086299314211
"4671",0.361292485265708,0.638707514734292
"4673",0.00802148685041137,0.991978513149589
"4679",0.00402874057644576,0.995971259423554
"4680",0.0170861520464658,0.982913847953534
"4682",0.565465328498589,0.434534671501411
"4685",0.00198336598804827,0.998016634011952
"4686",0.0227343169742174,0.977265683025783
"4687",0.00200239995107643,0.997997600048924
"4694",0.0131959057569481,0.986804094243052
"4703",0.00141138944519559,0.998588610554804
"4704",0.00251875485248831,0.997481245147512
"4705",0.237603465053421,0.762396534946579
"4707",0.00107562052646426,0.998924379473536
"4708",0.0243025279591031,0.975697472040897
"4713",0.00938804810511717,0.990611951894883
"4714",0.255906305199498,0.744093694800502
"4715",0.00419313694055046,0.99580686305945
"4716",0.000189186132375285,0.999810813867625
"4722",0.0016996470605285,0.998300352939472
"4725",0.603815007000911,0.396184992999089
"4729",0.0226384642860105,0.97736153571399
"4732",0.31086965644682,0.68913034355318
"4733",0.00378475727670968,0.99621524272329
"4736",0.00198010571344309,0.998019894286557
"4740",0.0935537282123458,0.906446271787654
"4741",0.000786053114792074,0.999213946885208
"4750",0.00333290672189201,0.996667093278108
"4758",0.00578474047507493,0.994215259524925
"4759",0.0258779888964655,0.974122011103534
"4762",0.00223108252770021,0.9977689174723
"4766",0.00406561252787241,0.995934387472128
"4770",0.0161791249263694,0.983820875073631
"4772",0.3659082365494,0.6340917634506
"4782",0.0107660222008783,0.989233977799122
"4783",0.198847317368401,0.801152682631599
"4784",0.00299041904309527,0.997009580956905
"4785",0.102633708850227,0.897366291149773
"4791",0.00133797444812433,0.998662025551876
"4792",0.0667870972768253,0.933212902723175
"4797",0.00275217153022733,0.997247828469773
"4798",0.90305645493745,0.0969435450625497
"4808",0.0137613970793777,0.986238602920622
"4810",0.167743158780952,0.832256841219048
"4813",0.00578765007857052,0.994212349921429
"4815",0.0430558991466408,0.956944100853359
"4816",0.0214027255457919,0.978597274454208
"4821",0.840778155916361,0.159221844083639
"4826",0.00394617140351161,0.996053828596488
"4828",0.0212788747545209,0.978721125245479
"4830",0.00192822612260857,0.998071773877391
"4834",0.0071038741581656,0.992896125841834
"4835",0.00310332716736661,0.996896672832633
"4839",0.0475780602023942,0.952421939797606
"4840",0.205683983991731,0.794316016008269
"4842",0.00218903596755116,0.997810964032449
"4844",0.0086115742050803,0.99138842579492
"4847",0.00885334572120811,0.991146654278792
"4849",0.239328403055282,0.760671596944718
"4851",0.00262146521523077,0.997378534784769
"4858",0.104185925506132,0.895814074493868
"4867",0.0302365597830221,0.969763440216978
"4868",0.00255733972873562,0.997442660271264
"4875",0.174618820142926,0.825381179857074
"4886",0.00700735308091494,0.992992646919085
"4892",0.00175983393168366,0.998240166068316
"4896",0.0069871592192452,0.993012840780755
"4898",0.254518804012812,0.745481195987188
"4899",0.00405030503678017,0.99594969496322
"4900",0.00991717115058022,0.99008282884942
"4903",0.00742058082103425,0.992579419178966
"4905",0.107685446635651,0.892314553364349
"4908",0.00588425013855076,0.994115749861449
"4909",0.000788454280710726,0.999211545719289
"4911",0.210486444336393,0.789513555663607
"4914",0.424159932432552,0.575840067567448
"4919",0.000463548310438266,0.999536451689562
"4925",0.00148155244817749,0.998518447551823
"4928",0.299519240157917,0.700480759842083
"4930",0.0367826224554588,0.963217377544541
"4932",0.116527218932825,0.883472781067175
"4936",0.0125389857328627,0.987461014267137
"4938",0.0081387395566781,0.991861260443322
"4942",0.000226574856601158,0.999773425143399
"4951",0.00244863805326212,0.997551361946738
"4952",0.0189801507656588,0.981019849234341
"4953",0.00536471464348132,0.994635285356519
"4957",0.00619288851508848,0.993807111484912
"4960",0.00288852754633884,0.997111472453661
"4965",0.00649072916348148,0.993509270836519
"4968",0.00178388446948285,0.998216115530517
"4976",0.717324806603531,0.282675193396469
"4977",0.000788804410297494,0.999211195589703
"4981",0.0384080636512951,0.961591936348705
"4983",0.0419359183037431,0.958064081696257
"4985",0.0113613247919854,0.988638675208015
"4990",0.00203906048667502,0.997960939513325
"4998",0.000745399791465706,0.999254600208534
"5004",0.00322919004761058,0.996770809952389
"5005",0.486564405800892,0.513435594199108
"5006",0.0190415957867869,0.980958404213213
"5011",0.00145658606029786,0.998543413939702
"5012",0.0346637413105367,0.965336258689463
"5016",0.00295011227487507,0.997049887725125
"5017",0.0351928060398878,0.964807193960112
"5021",0.00377229164827653,0.996227708351723
"5025",0.0221154606460542,0.977884539353946
"5027",0.0029092295237978,0.997090770476202
"5039",0.0229022946952971,0.977097705304703
"5042",0.0276150592528017,0.972384940747198
"5051",0.0207158529686479,0.979284147031352
"5063",0.00284785623782968,0.99715214376217
"5065",0.0185585353910352,0.981441464608965
"5068",0.0367232792323181,0.963276720767682
"5069",0.584134735406485,0.415865264593515
"5073",0.0199410182498135,0.980058981750186
"5077",0.0439837352507252,0.956016264749275
"5078",0.00234306189553468,0.997656938104465
"5079",0.0163024560917151,0.983697543908285
"5081",0.0114842021686896,0.98851579783131
"5083",0.0539612833790566,0.946038716620943
"5086",0.0900871770880876,0.909912822911912
"5089",0.00550401555098146,0.994495984449019
"5091",0.00833618205711661,0.991663817942883
"5095",0.0354594989086039,0.964540501091396
"5096",0.0748496663042413,0.925150333695759
"5098",0.000881529548825033,0.999118470451175
"5102",0.133820220601628,0.866179779398372
"5104",0.0124218591744532,0.987578140825547
"5110",0.0196039437101866,0.980396056289813
"5111",0.00056037687159205,0.999439623128408
"5115",0.0775961902207855,0.922403809779215
"5117",0.00267855458767186,0.997321445412328
"5118",0.0101398956653893,0.989860104334611
"5126",0.0222805155387706,0.977719484461229
"5127",0.754010597047177,0.245989402952823
"5130",0.00114923581011661,0.998850764189883
"5131",0.0163343726418513,0.983665627358149
"5136",0.165456342068853,0.834543657931147
"5140",0.00184495371437299,0.998155046285627
"5156",0.0142631867917147,0.985736813208285
"5157",0.933049164927323,0.0669508350726772
"5160",0.000596516204350861,0.999403483795649
"5166",0.00874516546316118,0.991254834536839
"5171",0.00903956748010259,0.990960432519897
"5178",0.825278235572216,0.174721764427784
"5179",0.147956768465212,0.852043231534788
"5180",0.0173825298966551,0.982617470103345
"5181",0.773576776974838,0.226423223025162
"5186",0.0012371476699683,0.998762852330032
"5189",0.0565041253664088,0.943495874633591
"5191",0.0254735459209511,0.974526454079049
"5198",0.025436384725493,0.974563615274507
"5206",0.349403575595001,0.650596424404999
"5210",0.000140683662968932,0.999859316337031
"5218",0.00347013356197812,0.996529866438022
"5223",0.013009097357821,0.986990902642179
"5225",0.123680301653721,0.876319698346279
"5226",0.0292409799539572,0.970759020046043
"5231",0.584654661436296,0.415345338563704
"5232",0.0213020225978444,0.978697977402156
"5233",0.696106882249711,0.303893117750289
"5238",0.00377769295385177,0.996222307046148
"5241",0.103613697635852,0.896386302364148
"5244",0.00353658790601286,0.996463412093987
"5248",0.00417270880411469,0.995827291195885
"5250",0.0121671716298014,0.987832828370199
"5252",0.00144340720851466,0.998556592791485
"5254",0.444538644446975,0.555461355553025
"5255",0.00389878510674635,0.996101214893254
"5256",0.0449402122745184,0.955059787725482
"5260",0.00860744093539056,0.991392559064609
"5262",0.274471904691991,0.725528095308009
"5263",0.00025816538690504,0.999741834613095
"5266",0.872665370538605,0.127334629461395
"5267",0.000984079437317487,0.999015920562683
"5269",0.805271862712849,0.194728137287151
"5271",0.00420573261514845,0.995794267384852
"5274",0.819762333110387,0.180237666889613
"5280",0.00210246071286102,0.997897539287139
"5281",0.119106438408276,0.880893561591724
"5285",0.0018438045114828,0.998156195488517
"5286",0.0230315760931782,0.976968423906822
"5288",0.00115642562288365,0.998843574377116
"5290",0.00714172823716486,0.992858271762835
"5294",0.0270659015110637,0.972934098488936
"5298",0.815071435815628,0.184928564184372
"5302",0.00323599219138315,0.996764007808617
"5303",0.0191265579483091,0.980873442051691
"5304",0.000734185451276126,0.999265814548724
"5311",0.00182259983815358,0.998177400161846
"5312",0.00248408919261134,0.997515910807389
"5314",0.000119298241743393,0.999880701758257
"5315",0.00929163409056821,0.990708365909432
"5322",0.0237050309197728,0.976294969080227
"5325",0.00386866122390905,0.996131338776091
"5327",0.0176571440597268,0.982342855940273
"5329",0.00183909300588525,0.998160906994115
"5332",0.00143660602173212,0.998563393978268
"5333",0.00230579994863345,0.997694200051367
"5334",0.935767899336592,0.0642321006634077
"5339",0.0109601789372433,0.989039821062757
"5344",0.808958887379509,0.191041112620491
"5345",0.807667751039332,0.192332248960668
"5350",0.613681720781518,0.386318279218482
"5352",0.00459164301958115,0.995408356980419
"5355",0.18932329500469,0.81067670499531
"5365",0.0503783564504985,0.949621643549502
"5366",0.00256643060952388,0.997433569390476
"5367",0.0019124326944272,0.998087567305573
"5374",0.00568756816043681,0.994312431839563
"5377",0.868029283366209,0.131970716633791
"5379",0.628214605929524,0.371785394070476
"5382",0.589299750545044,0.410700249454956
"5383",0.886059525175477,0.113940474824523
"5389",0.00405863289698805,0.995941367103012
"5398",0.00325087331702123,0.996749126682979
"5399",0.00184090973302431,0.998159090266976
"5401",0.00067060854606138,0.999329391453939
"5407",0.00382152526871127,0.996178474731289
"5414",0.000712516237651339,0.999287483762349
"5417",0.00443652134005179,0.995563478659948
"5418",0.0049774406736911,0.995022559326309
"5420",0.114723951521168,0.885276048478832
"5425",0.000781190055722636,0.999218809944277
"5426",0.00489502117227125,0.995104978827729
"5429",0.00186252010035459,0.998137479899645
"5430",0.00614855655279212,0.993851443447208
"5436",0.0503072587490847,0.949692741250915
"5437",0.957265843796729,0.0427341562032714
"5439",0.171888108131139,0.828111891868861
"5445",0.0047073076212486,0.995292692378751
"5447",0.344560722532794,0.655439277467206
"5449",0.0564729707040809,0.943527029295919
"5456",0.204684413661924,0.795315586338076
"5458",0.948279952296878,0.0517200477031221
"5465",0.10258011589666,0.89741988410334
"5467",0.0677768390184531,0.932223160981547
"5468",0.0617005290870758,0.938299470912924
"5469",0.0444981344197843,0.955501865580216
"5470",0.0285326911339756,0.971467308866024
"5473",0.0435751533530475,0.956424846646952
"5478",0.0019830066923856,0.998016993307614
"5482",0.0426052845623837,0.957394715437616
"5485",0.0079356173508055,0.992064382649194
"5486",0.0653075937836274,0.934692406216373
"5489",0.727435729309632,0.272564270690368
"5492",0.0377586677806624,0.962241332219338
"5493",0.0221010968524454,0.977898903147555
"5494",0.100890914354704,0.899109085645296
"5499",0.00340329710640119,0.996596702893599
"5505",0.772412321271022,0.227587678728978
"5507",0.745249282900692,0.254750717099308
"5508",0.0300201498590581,0.969979850140942
"5512",0.0311173090845276,0.968882690915472
"5513",0.0114557309245606,0.988544269075439
"5516",0.131426545670575,0.868573454329425
"5520",0.00380617953819506,0.996193820461805
"5524",0.00485286779955263,0.995147132200447
"5528",0.0110315452119326,0.988968454788067
"5532",0.7460414578399,0.2539585421601
"5536",0.0209842379305075,0.979015762069492
"5539",0.0348938180301818,0.965106181969818
"5541",0.00574546309496349,0.994254536905037
"5549",0.00962891846343883,0.990371081536561
"5551",0.0581586023280541,0.941841397671946
"5552",0.0695807480589414,0.930419251941059
"5553",0.576319767678731,0.423680232321269
"5555",0.475967919624684,0.524032080375316
"5556",0.102189428263638,0.897810571736362
"5560",0.0127220144545527,0.987277985545447
"5561",0.0414097143605701,0.95859028563943
"5562",0.0555575456306132,0.944442454369387
"5564",0.0488269785301318,0.951173021469868
"5571",0.924251108321676,0.0757488916783237
"5579",0.812619826438165,0.187380173561836
"5580",0.404458520943489,0.595541479056511
"5583",0.47885700648202,0.52114299351798
"5584",0.0116213556018261,0.988378644398174
"5592",0.00962722874084265,0.990372771259157
"5596",0.0144566850312566,0.985543314968743
"5598",0.0153547419929234,0.984645258007077
"5600",0.925616718465286,0.0743832815347137
"5603",0.831411047395173,0.168588952604826
"5609",0.797209399657295,0.202790600342705
"5613",0.014568901712914,0.985431098287086
"5615",0.723831663796192,0.276168336203808
"5617",0.0050469952697858,0.994953004730214
"5618",0.0354607672067194,0.964539232793281
"5625",0.0133983175370903,0.98660168246291
"5627",0.0231384966739544,0.976861503326046
"5628",0.306003401038185,0.693996598961815
"5632",0.0948751141981478,0.905124885801852
"5636",0.00180533148823614,0.998194668511764
"5642",0.927154083409009,0.072845916590991
"5643",0.195412347396629,0.804587652603371
"5646",0.0137247876744147,0.986275212325585
"5648",0.587584988217358,0.412415011782642
"5657",0.178540968319606,0.821459031680394
"5659",0.00431962970009103,0.995680370299909
"5660",0.00405195524074142,0.995948044759259
"5665",0.0502693334500391,0.949730666549961
"5668",0.0300805602662683,0.969919439733732
"5672",0.031424305512144,0.968575694487856
"5673",0.890323517317827,0.109676482682173
"5674",0.407003580380654,0.592996419619346
"5676",0.0034028582416582,0.996597141758342
"5685",0.0087475616328978,0.991252438367102
"5686",0.013657713677147,0.986342286322853
"5697",0.004082762513125,0.995917237486875
"5698",0.937191381172737,0.0628086188272625
"5700",0.175378026273647,0.824621973726353
"5701",0.0139725604638365,0.986027439536163
"5703",0.133040261624664,0.866959738375336
"5705",0.00331687265716241,0.996683127342838
"5706",0.829611766509552,0.170388233490448
"5707",0.034656891933001,0.965343108066999
"5719",0.00969508194092517,0.990304918059075
"5724",0.406769804885197,0.593230195114803
"5725",0.304114904614926,0.695885095385074
"5726",0.631076004052894,0.368923995947106
"5729",0.0157265574199476,0.984273442580052
"5733",0.744399013036763,0.255600986963237
"5735",0.102498006881843,0.897501993118157
"5736",0.0143662078497182,0.985633792150282
"5737",0.0114846309606356,0.988515369039364
"5751",0.0137607682278272,0.986239231772173
"5754",0.176968956000234,0.823031043999766
"5757",0.0148124481945033,0.985187551805497
"5759",0.0184714589743183,0.981528541025682
"5762",0.0259705991939219,0.974029400806078
"5764",0.156389010473407,0.843610989526593
"5771",0.0134366316883073,0.986563368311693
"5773",0.913133527273203,0.0868664727267966
"5776",0.368019537592919,0.631980462407081
"5782",0.00857004811264273,0.991429951887357
"5787",0.00878025231324542,0.991219747686755
"5788",0.518414384600873,0.481585615399127
"5790",0.0889871346572443,0.911012865342756
"5792",0.0100384406041585,0.989961559395842
"5795",0.00523551037901548,0.994764489620985
"5796",0.00724212621098907,0.992757873789011
"5805",0.0643538386490907,0.935646161350909
"5806",0.0921539961116205,0.90784600388838
"5809",0.643157937295843,0.356842062704157
"5811",0.0776263235424973,0.922373676457503
"5812",0.00647093157745993,0.99352906842254
"5814",0.00134558165866105,0.998654418341339
"5815",0.350548795574581,0.649451204425419
"5818",0.00924236806218215,0.990757631937818
"5828",0.0309946276774552,0.969005372322545
"5832",0.00720269504259652,0.992797304957403
"5833",0.00523264963001679,0.994767350369983
"5834",0.00750944545596022,0.99249055454404
"5837",0.564134497590074,0.435865502409926
"5838",0.0672189011760923,0.932781098823908
"5841",0.005962369966384,0.994037630033616
"5842",0.196477094741129,0.803522905258871
"5843",0.0685141533298226,0.931485846670177
"5845",0.0180924917191422,0.981907508280858
"5854",0.0139797339481664,0.986020266051834
"5859",0.0100799436505323,0.989920056349468
"5861",0.0101961895167257,0.989803810483274
"5863",0.019622650529296,0.980377349470704
"5864",0.605792387468958,0.394207612531042
"5865",0.0146729795084851,0.985327020491515
"5871",0.0124170974362271,0.987582902563773
"5872",0.250475254453222,0.749524745546778
"5878",0.00203910786947326,0.997960892130527
"5889",0.00537409384959886,0.994625906150401
"5902",0.0582268124705996,0.9417731875294
"5903",0.0592861060549698,0.94071389394503
"5906",0.0231985077683864,0.976801492231614
"5908",0.00222499001230048,0.9977750099877
"5918",0.334269560366798,0.665730439633202
"5919",0.0127586263533224,0.987241373646678
"5920",0.0288050432641354,0.971194956735865
"5924",0.00278581292163105,0.997214187078369
"5927",0.0150247436528749,0.984975256347125
"5928",0.0427350953209487,0.957264904679051
"5930",0.318433725005303,0.681566274994697
"5933",0.0341257004819716,0.965874299518028
"5943",0.0146704452469459,0.985329554753054
"5944",0.131626789267952,0.868373210732048
"5945",0.0542984902778724,0.945701509722128
"5946",0.252710069297409,0.747289930702591
"5956",0.473145443973237,0.526854556026763
"5960",0.932000009279391,0.0679999907206094
"5966",0.00648588232683611,0.993514117673164
"5976",0.00107873013862136,0.998921269861379
"5979",0.0591428445589506,0.940857155441049
"5981",0.0144636534149014,0.985536346585099
"5988",0.0317975638318957,0.968202436168104
"5990",0.104360064730458,0.895639935269542
"5996",0.00896652919389751,0.991033470806102
"5998",0.0158788270617943,0.984121172938206
"6000",0.0397073175105108,0.960292682489489
"6001",0.0477032031919031,0.952296796808097
"6002",0.00855004036077356,0.991449959639226
"6008",0.0259087441862862,0.974091255813714
"6009",0.0119952033671087,0.988004796632891
"6011",0.0244471413388598,0.97555285866114
"6012",0.0047147064249724,0.995285293575028
"6021",0.00560467186596603,0.994395328134034
"6024",0.0342571033391531,0.965742896660847
"6026",0.0135869048952829,0.986413095104717
"6027",0.0428044800565611,0.957195519943439
"6031",0.00650096726613592,0.993499032733864
"6034",0.00531959338926802,0.994680406610732
"6035",0.00510234479596083,0.994897655204039
"6037",0.00811074570542059,0.991889254294579
"6047",0.0597251231056227,0.940274876894377
"6050",0.0361423471666196,0.96385765283338
"6051",0.00543199775275138,0.994568002247249
"6058",0.0854330357550177,0.914566964244982
"6063",0.0968953286286712,0.903104671371329
"6064",0.0128181472056771,0.987181852794323
"6067",0.0696334216026716,0.930366578397328
"6071",0.193058193310476,0.806941806689524
"6072",0.0425945713530693,0.957405428646931
"6074",0.0108523280401157,0.989147671959884
"6078",0.414094235179934,0.585905764820066
"6081",0.0306893177828806,0.969310682217119
"6088",0.0425297294562715,0.957470270543728
"6090",0.0202365521027504,0.97976344789725
"6094",0.0260926885420172,0.973907311457983
"6097",0.0531476331363285,0.946852366863671
"6098",0.0106232072759649,0.989376792724035
"6100",0.124645771647751,0.875354228352249
"6103",0.0749236878752595,0.925076312124741
"6106",0.72075055507294,0.27924944492706
"6107",0.0432290671274348,0.956770932872565
"6108",0.0932049574886038,0.906795042511396
"6109",0.0232794716556396,0.97672052834436
"6111",0.138686973146269,0.861313026853731
"6112",0.0762856076469614,0.923714392353039
"6116",0.154393594451529,0.845606405548471
"6119",0.0355676341826335,0.964432365817366
"6121",0.0274382945219832,0.972561705478017
"6124",0.0259654232002662,0.974034576799734
"6126",0.0116637833943578,0.988336216605642
"6127",0.885555788786085,0.114444211213915
"6128",0.0841574092549597,0.91584259074504
"6131",0.352172229148078,0.647827770851922
"6133",0.0168625567678162,0.983137443232184
"6135",0.0310542282678729,0.968945771732127
"6136",0.0456223533487251,0.954377646651275
"6138",0.0211782173775912,0.978821782622409
"6143",0.115230962840939,0.884769037159061
"6149",0.10272925738886,0.89727074261114
"6150",0.894091734400119,0.105908265599881
"6154",0.0772349782979875,0.922765021702012
"6162",0.0366801093519127,0.963319890648087
"6169",0.0038713591129248,0.996128640887075
"6170",0.328368888792403,0.671631111207597
"6173",0.102137264065585,0.897862735934415
"6174",0.0348586594532411,0.965141340546759
"6181",0.12034727516383,0.87965272483617
"6182",0.0406154610107283,0.959384538989272
"6187",0.139940038518673,0.860059961481327
"6191",0.0433625362323936,0.956637463767606
"6201",0.21165921054721,0.78834078945279
"6203",0.661996555644141,0.338003444355859
"6219",0.0102324458963216,0.989767554103678
"6224",0.0203488146088188,0.979651185391181
"6228",0.00370992738003495,0.996290072619965
"6230",0.00751530235643227,0.992484697643568
"6232",0.0206989629709736,0.979301037029026
"6235",0.0184315012211094,0.981568498778891
"6237",0.113498947884063,0.886501052115937
"6246",0.0284476479643668,0.971552352035633
"6251",0.0100289540588091,0.989971045941191
"6256",0.00884856759521957,0.99115143240478
"6257",0.263077138188176,0.736922861811824
"6260",0.0351857696977056,0.964814230302294
"6261",0.00113768532515579,0.998862314674844
"6263",0.0164206072324825,0.983579392767517
"6271",0.0306424890761766,0.969357510923823
"6277",0.289639186030288,0.710360813969712
"6280",0.0228907159120336,0.977109284087966
"6281",0.0189379562260401,0.98106204377396
"6286",0.00553442900892298,0.994465570991077
"6289",0.0227733346930667,0.977226665306933
"6290",0.00531071501918912,0.994689284980811
"6291",0.0116074936419966,0.988392506358003
"6297",0.00113610019216437,0.998863899807836
"6299",0.00305423726913534,0.996945762730865
"6300",0.0037259496733868,0.996274050326613
"6305",0.00644123031207366,0.993558769687926
"6308",0.0113046332957611,0.988695366704239
"6311",0.0089569956779787,0.991043004322021
"6317",0.0281508563283156,0.971849143671684
"6318",0.000745026527059767,0.99925497347294
"6323",0.0322956226360487,0.967704377363951
"6325",0.00497332696139641,0.995026673038604
"6326",0.0053726074978665,0.994627392502134
"6327",0.0570812654859372,0.942918734514063
"6330",0.00102461833430656,0.998975381665693
"6340",0.00276792948761662,0.997232070512383
"6341",0.135669648252309,0.864330351747691
"6343",0.00270136621921302,0.997298633780787
"6345",0.00321394491954852,0.996786055080451
"6347",0.0283425099237274,0.971657490076273
"6348",0.00401470013720384,0.995985299862796
"6352",0.00444038289446103,0.995559617105539
"6359",0.187375933827497,0.812624066172503
"6364",0.133216737046013,0.866783262953987
"6366",0.340115435831359,0.659884564168641
"6370",0.0209912076747285,0.979008792325271
"6377",0.017638737116598,0.982361262883402
"6379",0.0229587449515992,0.977041255048401
"6380",0.00357151248919785,0.996428487510802
"6386",0.0303079580171528,0.969692041982847
"6392",0.000784661335686443,0.999215338664314
"6398",0.125164543815614,0.874835456184386
"6400",0.187589231574364,0.812410768425636
"6402",0.894969913640214,0.105030086359786
"6403",0.812627757841053,0.187372242158947
"6407",0.0383055119619241,0.961694488038076
"6408",0.928449885166458,0.0715501148335424
"6417",0.00414064256741642,0.995859357432584
"6418",0.185642266432175,0.814357733567825
"6424",0.0689368314995598,0.93106316850044
"6426",0.767999020967502,0.232000979032498
"6429",0.118227384573303,0.881772615426697
"6430",0.135274555071961,0.864725444928039
"6439",0.179381852225522,0.820618147774478
"6440",0.933963692116898,0.0660363078831017
"6441",0.0106249340710582,0.989375065928942
"6447",0.0187791368860085,0.981220863113991
"6456",0.000869847402350521,0.999130152597649
"6457",0.0868903148146833,0.913109685185317
"6459",0.0129301781429728,0.987069821857027
"6469",0.0649708662140526,0.935029133785947
"6470",0.15118405019422,0.84881594980578
"6471",0.0483801878222743,0.951619812177726
"6472",0.468358667367485,0.531641332632515
"6473",0.08048920532657,0.91951079467343
"6475",0.0112553996262551,0.988744600373745
"6476",0.0254269167890966,0.974573083210903
"6480",0.453604710982538,0.546395289017462
"6481",0.0518224345011556,0.948177565498844
"6488",0.044700263403587,0.955299736596413
"6492",0.36122649943291,0.63877350056709
"6497",0.0539516210254206,0.946048378974579
"6499",0.470472759014884,0.529527240985116
"6503",0.042924868821009,0.957075131178991
"6504",0.0206727404579827,0.979327259542017
"6507",0.0866089993806711,0.913391000619329
"6509",0.0593355685656062,0.940664431434394
"6511",0.0959525815153093,0.904047418484691
"6513",0.540581639253381,0.459418360746619
"6514",0.0393053111285402,0.96069468887146
"6516",0.0338145388536818,0.966185461146318
"6522",0.00417085220824054,0.995829147791759
"6524",0.327505685270655,0.672494314729345
"6535",0.00729524556641326,0.992704754433587
"6536",0.373466930443779,0.626533069556221
"6539",0.121482451876706,0.878517548123294
"6547",0.0980643814349708,0.901935618565029
"6548",0.0703644618418091,0.929635538158191
"6552",0.00172275632655805,0.998277243673442
"6556",0.290044536195788,0.709955463804212
"6558",0.0647600690244883,0.935239930975512
"6559",0.0364498895085054,0.963550110491495
"6560",0.029646162550665,0.970353837449335
"6563",0.0467095695113277,0.953290430488672
"6564",0.0458549508456717,0.954145049154328
"6569",0.376187550660534,0.623812449339466
"6571",0.0102564810089022,0.989743518991098
"6573",0.00589769106341997,0.99410230893658
"6574",0.122056218345933,0.877943781654067
"6575",0.0408987559609321,0.959101244039068
"6578",0.346283923001698,0.653716076998302
"6580",0.203942722373162,0.796057277626838
"6584",0.0712206969363169,0.928779303063683
"6588",0.0154608810980761,0.984539118901924
"6590",0.4228646609719,0.5771353390281
"6596",0.123428741198835,0.876571258801165
"6598",0.0062226659040614,0.993777334095939
"6606",0.0117339437464822,0.988266056253518
"6609",0.100465708796212,0.899534291203788
"6613",0.0083718822215233,0.991628117778477
"6614",0.0303297591094988,0.969670240890501
"6616",0.669994636405984,0.330005363594016
"6621",0.0228928534756798,0.97710714652432
"6623",0.0823029878382922,0.917697012161708
"6627",0.0551502566833849,0.944849743316615
"6628",0.0226260510312224,0.977373948968778
"6630",0.150992480997144,0.849007519002856
"6634",0.0024584576148402,0.99754154238516
"6638",0.882947629793746,0.117052370206254
"6639",0.0170015496715207,0.982998450328479
"6640",0.0275476507368763,0.972452349263124
"6644",0.00360359122745846,0.996396408772542
"6645",0.027450439353182,0.972549560646818
"6647",0.167328264974811,0.832671735025189
"6652",0.0873141731814708,0.912685826818529
"6653",0.013834678855978,0.986165321144022
"6654",0.432187321017023,0.567812678982977
"6659",0.00958368090922446,0.990416319090776
"6660",0.387575993290736,0.612424006709264
"6661",0.0428667194095943,0.957133280590406
"6669",0.161399070342562,0.838600929657438
"6675",0.00901569346073794,0.990984306539262
"6677",0.00718977237577301,0.992810227624227
"6679",0.0264963439068587,0.973503656093141
"6684",0.0451944178662199,0.95480558213378
"6685",0.591664633862461,0.408335366137539
"6690",0.19487181157807,0.80512818842193
"6694",0.128746727909174,0.871253272090826
"6695",0.0901966182168671,0.909803381783133
"6700",0.215087354067834,0.784912645932166
"6701",0.120365998133771,0.879634001866229
"6704",0.00749240717522437,0.992507592824776
"6708",0.0365433431339859,0.963456656866014
"6713",0.0137351357085781,0.986264864291422
"6714",0.388544603155077,0.611455396844923
"6718",0.0101718606654687,0.989828139334531
"6723",0.0156414917018906,0.984358508298109
"6724",0.0657089405150542,0.934291059484946
"6725",0.00185790560040011,0.9981420943996
"6727",0.0699458579774475,0.930054142022553
"6730",0.0282210626604326,0.971778937339567
"6732",0.547638089582182,0.452361910417818
"6734",0.0497699778649562,0.950230022135044
"6735",0.00778471232878186,0.992215287671218
"6737",0.00393340355361005,0.99606659644639
"6738",0.123132590723018,0.876867409276982
"6750",0.095646217581331,0.904353782418669
"6751",0.29430199011345,0.70569800988655
"6752",0.00945289906278735,0.990547100937213
"6753",0.0439767812117977,0.956023218788202
"6755",0.0231161531779881,0.976883846822012
"6756",0.0202380821275016,0.979761917872498
"6759",0.0253292658188838,0.974670734181116
"6761",0.0852916572699389,0.914708342730061
"6763",0.0401035605695139,0.959896439430486
"6775",0.00571707487204354,0.994282925127956
