"","Attrited Customer","Existing Customer"
"4548",0.0556745182012848,0.944325481798715
"4553",0.0556745182012848,0.944325481798715
"4562",0.0556745182012848,0.944325481798715
"4565",0.0556745182012848,0.944325481798715
"4569",0.905982905982906,0.094017094017094
"4571",0.0556745182012848,0.944325481798715
"4575",0.932885906040268,0.0671140939597316
"4577",0.753164556962025,0.246835443037975
"4580",0.0556745182012848,0.944325481798715
"4584",0.0556745182012848,0.944325481798715
"4586",0.0556745182012848,0.944325481798715
"4587",0.0556745182012848,0.944325481798715
"4589",0.932885906040268,0.0671140939597316
"4592",0.932885906040268,0.0671140939597316
"4593",0.0556745182012848,0.944325481798715
"4599",0.753164556962025,0.246835443037975
"4605",0.0556745182012848,0.944325481798715
"4612",0.0556745182012848,0.944325481798715
"4613",0.0556745182012848,0.944325481798715
"4617",0.0556745182012848,0.944325481798715
"4618",0.0556745182012848,0.944325481798715
"4620",0.0556745182012848,0.944325481798715
"4621",0.0556745182012848,0.944325481798715
"4623",0.0556745182012848,0.944325481798715
"4630",0.0556745182012848,0.944325481798715
"4634",0.0556745182012848,0.944325481798715
"4637",0.0556745182012848,0.944325481798715
"4639",0.0556745182012848,0.944325481798715
"4640",0.753164556962025,0.246835443037975
"4642",0.0556745182012848,0.944325481798715
"4644",0.932885906040268,0.0671140939597316
"4647",0.932885906040268,0.0671140939597316
"4648",0.932885906040268,0.0671140939597316
"4662",0.753164556962025,0.246835443037975
"4665",0.0556745182012848,0.944325481798715
"4668",0.753164556962025,0.246835443037975
"4670",0.0556745182012848,0.944325481798715
"4671",0.0556745182012848,0.944325481798715
"4673",0.0556745182012848,0.944325481798715
"4679",0.0556745182012848,0.944325481798715
"4680",0.0556745182012848,0.944325481798715
"4682",0.753164556962025,0.246835443037975
"4685",0.148760330578512,0.851239669421488
"4686",0.0556745182012848,0.944325481798715
"4687",0.0556745182012848,0.944325481798715
"4694",0.0556745182012848,0.944325481798715
"4703",0.0556745182012848,0.944325481798715
"4704",0.0556745182012848,0.944325481798715
"4705",0.932885906040268,0.0671140939597316
"4707",0.0556745182012848,0.944325481798715
"4708",0.0556745182012848,0.944325481798715
"4713",0.0556745182012848,0.944325481798715
"4714",0.932885906040268,0.0671140939597316
"4715",0.0556745182012848,0.944325481798715
"4716",0.0556745182012848,0.944325481798715
"4722",0.0556745182012848,0.944325481798715
"4725",0.932885906040268,0.0671140939597316
"4729",0.0556745182012848,0.944325481798715
"4732",0.753164556962025,0.246835443037975
"4733",0.0556745182012848,0.944325481798715
"4736",0.905982905982906,0.094017094017094
"4740",0.0556745182012848,0.944325481798715
"4741",0.0556745182012848,0.944325481798715
"4750",0.0556745182012848,0.944325481798715
"4758",0.0556745182012848,0.944325481798715
"4759",0.0556745182012848,0.944325481798715
"4762",0.0556745182012848,0.944325481798715
"4766",0.0556745182012848,0.944325481798715
"4770",0.0556745182012848,0.944325481798715
"4772",0.932885906040268,0.0671140939597316
"4782",0.0556745182012848,0.944325481798715
"4783",0.0556745182012848,0.944325481798715
"4784",0.753164556962025,0.246835443037975
"4785",0.0556745182012848,0.944325481798715
"4791",0.0556745182012848,0.944325481798715
"4792",0.0556745182012848,0.944325481798715
"4797",0.0556745182012848,0.944325481798715
"4798",0.932885906040268,0.0671140939597316
"4808",0.0556745182012848,0.944325481798715
"4810",0.753164556962025,0.246835443037975
"4813",0.0556745182012848,0.944325481798715
"4815",0.0556745182012848,0.944325481798715
"4816",0.0556745182012848,0.944325481798715
"4821",0.932885906040268,0.0671140939597316
"4826",0.0556745182012848,0.944325481798715
"4828",0.0556745182012848,0.944325481798715
"4830",0.0556745182012848,0.944325481798715
"4834",0.0556745182012848,0.944325481798715
"4835",0.0556745182012848,0.944325481798715
"4839",0.0556745182012848,0.944325481798715
"4840",0.753164556962025,0.246835443037975
"4842",0.0556745182012848,0.944325481798715
"4844",0.0556745182012848,0.944325481798715
"4847",0.0556745182012848,0.944325481798715
"4849",0.932885906040268,0.0671140939597316
"4851",0.0556745182012848,0.944325481798715
"4858",0.0556745182012848,0.944325481798715
"4867",0.0556745182012848,0.944325481798715
"4868",0.0556745182012848,0.944325481798715
"4875",0.0556745182012848,0.944325481798715
"4886",0.0556745182012848,0.944325481798715
"4892",0.0556745182012848,0.944325481798715
"4896",0.0556745182012848,0.944325481798715
"4898",0.932885906040268,0.0671140939597316
"4899",0.0556745182012848,0.944325481798715
"4900",0.0556745182012848,0.944325481798715
"4903",0.0556745182012848,0.944325481798715
"4905",0.0556745182012848,0.944325481798715
"4908",0.0556745182012848,0.944325481798715
"4909",0.0556745182012848,0.944325481798715
"4911",0.932885906040268,0.0671140939597316
"4914",0.753164556962025,0.246835443037975
"4919",0.0556745182012848,0.944325481798715
"4925",0.0556745182012848,0.944325481798715
"4928",0.932885906040268,0.0671140939597316
"4930",0.753164556962025,0.246835443037975
"4932",0.753164556962025,0.246835443037975
"4936",0.0556745182012848,0.944325481798715
"4938",0.0556745182012848,0.944325481798715
"4942",0.0556745182012848,0.944325481798715
"4951",0.0556745182012848,0.944325481798715
"4952",0.0556745182012848,0.944325481798715
"4953",0.0556745182012848,0.944325481798715
"4957",0.0556745182012848,0.944325481798715
"4960",0.0556745182012848,0.944325481798715
"4965",0.0556745182012848,0.944325481798715
"4968",0.0556745182012848,0.944325481798715
"4976",0.932885906040268,0.0671140939597316
"4977",0.0556745182012848,0.944325481798715
"4981",0.0556745182012848,0.944325481798715
"4983",0.753164556962025,0.246835443037975
"4985",0.0556745182012848,0.944325481798715
"4990",0.0556745182012848,0.944325481798715
"4998",0.0556745182012848,0.944325481798715
"5004",0.0556745182012848,0.944325481798715
"5005",0.932885906040268,0.0671140939597316
"5006",0.148760330578512,0.851239669421488
"5011",0.753164556962025,0.246835443037975
"5012",0.753164556962025,0.246835443037975
"5016",0.0556745182012848,0.944325481798715
"5017",0.0556745182012848,0.944325481798715
"5021",0.0556745182012848,0.944325481798715
"5025",0.0556745182012848,0.944325481798715
"5027",0.0556745182012848,0.944325481798715
"5039",0.0556745182012848,0.944325481798715
"5042",0.148760330578512,0.851239669421488
"5051",0.905982905982906,0.094017094017094
"5063",0.0556745182012848,0.944325481798715
"5065",0.0556745182012848,0.944325481798715
"5068",0.0556745182012848,0.944325481798715
"5069",0.932885906040268,0.0671140939597316
"5073",0.0556745182012848,0.944325481798715
"5077",0.0556745182012848,0.944325481798715
"5078",0.0556745182012848,0.944325481798715
"5079",0.0556745182012848,0.944325481798715
"5081",0.0556745182012848,0.944325481798715
"5083",0.0556745182012848,0.944325481798715
"5086",0.753164556962025,0.246835443037975
"5089",0.0556745182012848,0.944325481798715
"5091",0.0556745182012848,0.944325481798715
"5095",0.0556745182012848,0.944325481798715
"5096",0.0556745182012848,0.944325481798715
"5098",0.0556745182012848,0.944325481798715
"5102",0.0556745182012848,0.944325481798715
"5104",0.0556745182012848,0.944325481798715
"5110",0.0556745182012848,0.944325481798715
"5111",0.0556745182012848,0.944325481798715
"5115",0.0556745182012848,0.944325481798715
"5117",0.0556745182012848,0.944325481798715
"5118",0.753164556962025,0.246835443037975
"5126",0.0556745182012848,0.944325481798715
"5127",0.932885906040268,0.0671140939597316
"5130",0.0556745182012848,0.944325481798715
"5131",0.0556745182012848,0.944325481798715
"5136",0.623762376237624,0.376237623762376
"5140",0.0556745182012848,0.944325481798715
"5156",0.0556745182012848,0.944325481798715
"5157",0.932885906040268,0.0671140939597316
"5160",0.0556745182012848,0.944325481798715
"5166",0.0556745182012848,0.944325481798715
"5171",0.0556745182012848,0.944325481798715
"5178",0.932885906040268,0.0671140939597316
"5179",0.0556745182012848,0.944325481798715
"5180",0.0556745182012848,0.944325481798715
"5181",0.932885906040268,0.0671140939597316
"5186",0.0556745182012848,0.944325481798715
"5189",0.0556745182012848,0.944325481798715
"5191",0.0556745182012848,0.944325481798715
"5198",0.0556745182012848,0.944325481798715
"5206",0.753164556962025,0.246835443037975
"5210",0.0556745182012848,0.944325481798715
"5218",0.148760330578512,0.851239669421488
"5223",0.753164556962025,0.246835443037975
"5225",0.753164556962025,0.246835443037975
"5226",0.0556745182012848,0.944325481798715
"5231",0.753164556962025,0.246835443037975
"5232",0.0556745182012848,0.944325481798715
"5233",0.932885906040268,0.0671140939597316
"5238",0.0556745182012848,0.944325481798715
"5241",0.0556745182012848,0.944325481798715
"5244",0.0556745182012848,0.944325481798715
"5248",0.0556745182012848,0.944325481798715
"5250",0.0556745182012848,0.944325481798715
"5252",0.0556745182012848,0.944325481798715
"5254",0.753164556962025,0.246835443037975
"5255",0.0556745182012848,0.944325481798715
"5256",0.0556745182012848,0.944325481798715
"5260",0.0556745182012848,0.944325481798715
"5262",0.932885906040268,0.0671140939597316
"5263",0.0556745182012848,0.944325481798715
"5266",0.623762376237624,0.376237623762376
"5267",0.0556745182012848,0.944325481798715
"5269",0.932885906040268,0.0671140939597316
"5271",0.0556745182012848,0.944325481798715
"5274",0.932885906040268,0.0671140939597316
"5280",0.0556745182012848,0.944325481798715
"5281",0.932885906040268,0.0671140939597316
"5285",0.0556745182012848,0.944325481798715
"5286",0.0556745182012848,0.944325481798715
"5288",0.0556745182012848,0.944325481798715
"5290",0.0556745182012848,0.944325481798715
"5294",0.0556745182012848,0.944325481798715
"5298",0.932885906040268,0.0671140939597316
"5302",0.148760330578512,0.851239669421488
"5303",0.0556745182012848,0.944325481798715
"5304",0.0556745182012848,0.944325481798715
"5311",0.0556745182012848,0.944325481798715
"5312",0.0556745182012848,0.944325481798715
"5314",0.0556745182012848,0.944325481798715
"5315",0.0556745182012848,0.944325481798715
"5322",0.0556745182012848,0.944325481798715
"5325",0.0556745182012848,0.944325481798715
"5327",0.0556745182012848,0.944325481798715
"5329",0.0556745182012848,0.944325481798715
"5332",0.0556745182012848,0.944325481798715
"5333",0.0556745182012848,0.944325481798715
"5334",0.623762376237624,0.376237623762376
"5339",0.0556745182012848,0.944325481798715
"5344",0.932885906040268,0.0671140939597316
"5345",0.932885906040268,0.0671140939597316
"5350",0.932885906040268,0.0671140939597316
"5352",0.0556745182012848,0.944325481798715
"5355",0.932885906040268,0.0671140939597316
"5365",0.0556745182012848,0.944325481798715
"5366",0.0556745182012848,0.944325481798715
"5367",0.0556745182012848,0.944325481798715
"5374",0.0556745182012848,0.944325481798715
"5377",0.932885906040268,0.0671140939597316
"5379",0.932885906040268,0.0671140939597316
"5382",0.191489361702128,0.808510638297872
"5383",0.932885906040268,0.0671140939597316
"5389",0.0556745182012848,0.944325481798715
"5398",0.0556745182012848,0.944325481798715
"5399",0.0556745182012848,0.944325481798715
"5401",0.148760330578512,0.851239669421488
"5407",0.0556745182012848,0.944325481798715
"5414",0.0556745182012848,0.944325481798715
"5417",0.0556745182012848,0.944325481798715
"5418",0.0556745182012848,0.944325481798715
"5420",0.753164556962025,0.246835443037975
"5425",0.0556745182012848,0.944325481798715
"5426",0.0556745182012848,0.944325481798715
"5429",0.148760330578512,0.851239669421488
"5430",0.0556745182012848,0.944325481798715
"5436",0.0556745182012848,0.944325481798715
"5437",0.932885906040268,0.0671140939597316
"5439",0.753164556962025,0.246835443037975
"5445",0.905982905982906,0.094017094017094
"5447",0.753164556962025,0.246835443037975
"5449",0.0556745182012848,0.944325481798715
"5456",0.0556745182012848,0.944325481798715
"5458",0.932885906040268,0.0671140939597316
"5465",0.0556745182012848,0.944325481798715
"5467",0.0556745182012848,0.944325481798715
"5468",0.0556745182012848,0.944325481798715
"5469",0.0556745182012848,0.944325481798715
"5470",0.0556745182012848,0.944325481798715
"5473",0.0556745182012848,0.944325481798715
"5478",0.148760330578512,0.851239669421488
"5482",0.905982905982906,0.094017094017094
"5485",0.0556745182012848,0.944325481798715
"5486",0.0556745182012848,0.944325481798715
"5489",0.932885906040268,0.0671140939597316
"5492",0.0556745182012848,0.944325481798715
"5493",0.148760330578512,0.851239669421488
"5494",0.0556745182012848,0.944325481798715
"5499",0.0556745182012848,0.944325481798715
"5505",0.932885906040268,0.0671140939597316
"5507",0.932885906040268,0.0671140939597316
"5508",0.0556745182012848,0.944325481798715
"5512",0.905982905982906,0.094017094017094
"5513",0.0556745182012848,0.944325481798715
"5516",0.0556745182012848,0.944325481798715
"5520",0.0556745182012848,0.944325481798715
"5524",0.148760330578512,0.851239669421488
"5528",0.0556745182012848,0.944325481798715
"5532",0.932885906040268,0.0671140939597316
"5536",0.0556745182012848,0.944325481798715
"5539",0.0556745182012848,0.944325481798715
"5541",0.0556745182012848,0.944325481798715
"5549",0.0556745182012848,0.944325481798715
"5551",0.148760330578512,0.851239669421488
"5552",0.148760330578512,0.851239669421488
"5553",0.932885906040268,0.0671140939597316
"5555",0.753164556962025,0.246835443037975
"5556",0.0556745182012848,0.944325481798715
"5560",0.0556745182012848,0.944325481798715
"5561",0.0556745182012848,0.944325481798715
"5562",0.0556745182012848,0.944325481798715
"5564",0.0556745182012848,0.944325481798715
"5571",0.932885906040268,0.0671140939597316
"5579",0.753164556962025,0.246835443037975
"5580",0.0556745182012848,0.944325481798715
"5583",0.932885906040268,0.0671140939597316
"5584",0.0556745182012848,0.944325481798715
"5592",0.0556745182012848,0.944325481798715
"5596",0.0556745182012848,0.944325481798715
"5598",0.0556745182012848,0.944325481798715
"5600",0.932885906040268,0.0671140939597316
"5603",0.623762376237624,0.376237623762376
"5609",0.191489361702128,0.808510638297872
"5613",0.0556745182012848,0.944325481798715
"5615",0.0556745182012848,0.944325481798715
"5617",0.0556745182012848,0.944325481798715
"5618",0.191489361702128,0.808510638297872
"5625",0.0556745182012848,0.944325481798715
"5627",0.0556745182012848,0.944325481798715
"5628",0.753164556962025,0.246835443037975
"5632",0.0556745182012848,0.944325481798715
"5636",0.0556745182012848,0.944325481798715
"5642",0.932885906040268,0.0671140939597316
"5643",0.753164556962025,0.246835443037975
"5646",0.0556745182012848,0.944325481798715
"5648",0.0556745182012848,0.944325481798715
"5657",0.753164556962025,0.246835443037975
"5659",0.0556745182012848,0.944325481798715
"5660",0.0556745182012848,0.944325481798715
"5665",0.0556745182012848,0.944325481798715
"5668",0.0556745182012848,0.944325481798715
"5672",0.0556745182012848,0.944325481798715
"5673",0.932885906040268,0.0671140939597316
"5674",0.932885906040268,0.0671140939597316
"5676",0.0556745182012848,0.944325481798715
"5685",0.0556745182012848,0.944325481798715
"5686",0.0556745182012848,0.944325481798715
"5697",0.0556745182012848,0.944325481798715
"5698",0.932885906040268,0.0671140939597316
"5700",0.0556745182012848,0.944325481798715
"5701",0.0556745182012848,0.944325481798715
"5703",0.0556745182012848,0.944325481798715
"5705",0.0556745182012848,0.944325481798715
"5706",0.932885906040268,0.0671140939597316
"5707",0.0556745182012848,0.944325481798715
"5719",0.0556745182012848,0.944325481798715
"5724",0.753164556962025,0.246835443037975
"5725",0.0556745182012848,0.944325481798715
"5726",0.905982905982906,0.094017094017094
"5729",0.0556745182012848,0.944325481798715
"5733",0.0556745182012848,0.944325481798715
"5735",0.0556745182012848,0.944325481798715
"5736",0.0556745182012848,0.944325481798715
"5737",0.0556745182012848,0.944325481798715
"5751",0.0556745182012848,0.944325481798715
"5754",0.0556745182012848,0.944325481798715
"5757",0.0556745182012848,0.944325481798715
"5759",0.0556745182012848,0.944325481798715
"5762",0.0556745182012848,0.944325481798715
"5764",0.753164556962025,0.246835443037975
"5771",0.0556745182012848,0.944325481798715
"5773",0.932885906040268,0.0671140939597316
"5776",0.753164556962025,0.246835443037975
"5782",0.0556745182012848,0.944325481798715
"5787",0.0556745182012848,0.944325481798715
"5788",0.932885906040268,0.0671140939597316
"5790",0.0556745182012848,0.944325481798715
"5792",0.0556745182012848,0.944325481798715
"5795",0.0556745182012848,0.944325481798715
"5796",0.0556745182012848,0.944325481798715
"5805",0.0556745182012848,0.944325481798715
"5806",0.0556745182012848,0.944325481798715
"5809",0.753164556962025,0.246835443037975
"5811",0.0556745182012848,0.944325481798715
"5812",0.0556745182012848,0.944325481798715
"5814",0.0556745182012848,0.944325481798715
"5815",0.932885906040268,0.0671140939597316
"5818",0.0556745182012848,0.944325481798715
"5828",0.0556745182012848,0.944325481798715
"5832",0.0556745182012848,0.944325481798715
"5833",0.0556745182012848,0.944325481798715
"5834",0.0556745182012848,0.944325481798715
"5837",0.753164556962025,0.246835443037975
"5838",0.0556745182012848,0.944325481798715
"5841",0.0556745182012848,0.944325481798715
"5842",0.0556745182012848,0.944325481798715
"5843",0.0556745182012848,0.944325481798715
"5845",0.148760330578512,0.851239669421488
"5854",0.0556745182012848,0.944325481798715
"5859",0.0556745182012848,0.944325481798715
"5861",0.0556745182012848,0.944325481798715
"5863",0.0556745182012848,0.944325481798715
"5864",0.0556745182012848,0.944325481798715
"5865",0.0556745182012848,0.944325481798715
"5871",0.0556745182012848,0.944325481798715
"5872",0.0556745182012848,0.944325481798715
"5878",0.0556745182012848,0.944325481798715
"5889",0.0556745182012848,0.944325481798715
"5902",0.0556745182012848,0.944325481798715
"5903",0.0556745182012848,0.944325481798715
"5906",0.0556745182012848,0.944325481798715
"5908",0.0556745182012848,0.944325481798715
"5918",0.753164556962025,0.246835443037975
"5919",0.753164556962025,0.246835443037975
"5920",0.0556745182012848,0.944325481798715
"5924",0.905982905982906,0.094017094017094
"5927",0.0556745182012848,0.944325481798715
"5928",0.0556745182012848,0.944325481798715
"5930",0.753164556962025,0.246835443037975
"5933",0.0556745182012848,0.944325481798715
"5943",0.0556745182012848,0.944325481798715
"5944",0.0556745182012848,0.944325481798715
"5945",0.932885906040268,0.0671140939597316
"5946",0.0556745182012848,0.944325481798715
"5956",0.932885906040268,0.0671140939597316
"5960",0.932885906040268,0.0671140939597316
"5966",0.0556745182012848,0.944325481798715
"5976",0.0556745182012848,0.944325481798715
"5979",0.148760330578512,0.851239669421488
"5981",0.148760330578512,0.851239669421488
"5988",0.905982905982906,0.094017094017094
"5990",0.905982905982906,0.094017094017094
"5996",0.148760330578512,0.851239669421488
"5998",0.148760330578512,0.851239669421488
"6000",0.148760330578512,0.851239669421488
"6001",0.148760330578512,0.851239669421488
"6002",0.148760330578512,0.851239669421488
"6008",0.905982905982906,0.094017094017094
"6009",0.148760330578512,0.851239669421488
"6011",0.148760330578512,0.851239669421488
"6012",0.148760330578512,0.851239669421488
"6021",0.148760330578512,0.851239669421488
"6024",0.148760330578512,0.851239669421488
"6026",0.148760330578512,0.851239669421488
"6027",0.905982905982906,0.094017094017094
"6031",0.148760330578512,0.851239669421488
"6034",0.148760330578512,0.851239669421488
"6035",0.148760330578512,0.851239669421488
"6037",0.148760330578512,0.851239669421488
"6047",0.905982905982906,0.094017094017094
"6050",0.148760330578512,0.851239669421488
"6051",0.148760330578512,0.851239669421488
"6058",0.148760330578512,0.851239669421488
"6063",0.905982905982906,0.094017094017094
"6064",0.148760330578512,0.851239669421488
"6067",0.148760330578512,0.851239669421488
"6071",0.905982905982906,0.094017094017094
"6072",0.905982905982906,0.094017094017094
"6074",0.148760330578512,0.851239669421488
"6078",0.932885906040268,0.0671140939597316
"6081",0.148760330578512,0.851239669421488
"6088",0.905982905982906,0.094017094017094
"6090",0.148760330578512,0.851239669421488
"6094",0.905982905982906,0.094017094017094
"6097",0.148760330578512,0.851239669421488
"6098",0.148760330578512,0.851239669421488
"6100",0.148760330578512,0.851239669421488
"6103",0.0556745182012848,0.944325481798715
"6106",0.932885906040268,0.0671140939597316
"6107",0.148760330578512,0.851239669421488
"6108",0.905982905982906,0.094017094017094
"6109",0.148760330578512,0.851239669421488
"6111",0.905982905982906,0.094017094017094
"6112",0.148760330578512,0.851239669421488
"6116",0.905982905982906,0.094017094017094
"6119",0.905982905982906,0.094017094017094
"6121",0.148760330578512,0.851239669421488
"6124",0.905982905982906,0.094017094017094
"6126",0.148760330578512,0.851239669421488
"6127",0.753164556962025,0.246835443037975
"6128",0.905982905982906,0.094017094017094
"6131",0.148760330578512,0.851239669421488
"6133",0.148760330578512,0.851239669421488
"6135",0.148760330578512,0.851239669421488
"6136",0.148760330578512,0.851239669421488
"6138",0.148760330578512,0.851239669421488
"6143",0.905982905982906,0.094017094017094
"6149",0.905982905982906,0.094017094017094
"6150",0.932885906040268,0.0671140939597316
"6154",0.148760330578512,0.851239669421488
"6162",0.148760330578512,0.851239669421488
"6169",0.148760330578512,0.851239669421488
"6170",0.0556745182012848,0.944325481798715
"6173",0.148760330578512,0.851239669421488
"6174",0.148760330578512,0.851239669421488
"6181",0.148760330578512,0.851239669421488
"6182",0.148760330578512,0.851239669421488
"6187",0.0556745182012848,0.944325481798715
"6191",0.148760330578512,0.851239669421488
"6201",0.905982905982906,0.094017094017094
"6203",0.932885906040268,0.0671140939597316
"6219",0.148760330578512,0.851239669421488
"6224",0.148760330578512,0.851239669421488
"6228",0.148760330578512,0.851239669421488
"6230",0.148760330578512,0.851239669421488
"6232",0.148760330578512,0.851239669421488
"6235",0.148760330578512,0.851239669421488
"6237",0.753164556962025,0.246835443037975
"6246",0.148760330578512,0.851239669421488
"6251",0.148760330578512,0.851239669421488
"6256",0.148760330578512,0.851239669421488
"6257",0.148760330578512,0.851239669421488
"6260",0.148760330578512,0.851239669421488
"6261",0.148760330578512,0.851239669421488
"6263",0.148760330578512,0.851239669421488
"6271",0.148760330578512,0.851239669421488
"6277",0.0556745182012848,0.944325481798715
"6280",0.148760330578512,0.851239669421488
"6281",0.148760330578512,0.851239669421488
"6286",0.148760330578512,0.851239669421488
"6289",0.148760330578512,0.851239669421488
"6290",0.148760330578512,0.851239669421488
"6291",0.148760330578512,0.851239669421488
"6297",0.148760330578512,0.851239669421488
"6299",0.148760330578512,0.851239669421488
"6300",0.148760330578512,0.851239669421488
"6305",0.148760330578512,0.851239669421488
"6308",0.148760330578512,0.851239669421488
"6311",0.148760330578512,0.851239669421488
"6317",0.148760330578512,0.851239669421488
"6318",0.148760330578512,0.851239669421488
"6323",0.148760330578512,0.851239669421488
"6325",0.148760330578512,0.851239669421488
"6326",0.148760330578512,0.851239669421488
"6327",0.148760330578512,0.851239669421488
"6330",0.148760330578512,0.851239669421488
"6340",0.148760330578512,0.851239669421488
"6341",0.753164556962025,0.246835443037975
"6343",0.148760330578512,0.851239669421488
"6345",0.148760330578512,0.851239669421488
"6347",0.148760330578512,0.851239669421488
"6348",0.148760330578512,0.851239669421488
"6352",0.148760330578512,0.851239669421488
"6359",0.905982905982906,0.094017094017094
"6364",0.148760330578512,0.851239669421488
"6366",0.148760330578512,0.851239669421488
"6370",0.148760330578512,0.851239669421488
"6377",0.905982905982906,0.094017094017094
"6379",0.148760330578512,0.851239669421488
"6380",0.148760330578512,0.851239669421488
"6386",0.148760330578512,0.851239669421488
"6392",0.148760330578512,0.851239669421488
"6398",0.148760330578512,0.851239669421488
"6400",0.148760330578512,0.851239669421488
"6402",0.932885906040268,0.0671140939597316
"6403",0.905982905982906,0.094017094017094
"6407",0.905982905982906,0.094017094017094
"6408",0.932885906040268,0.0671140939597316
"6417",0.148760330578512,0.851239669421488
"6418",0.148760330578512,0.851239669421488
"6424",0.148760330578512,0.851239669421488
"6426",0.905982905982906,0.094017094017094
"6429",0.148760330578512,0.851239669421488
"6430",0.905982905982906,0.094017094017094
"6439",0.148760330578512,0.851239669421488
"6440",0.932885906040268,0.0671140939597316
"6441",0.148760330578512,0.851239669421488
"6447",0.148760330578512,0.851239669421488
"6456",0.148760330578512,0.851239669421488
"6457",0.148760330578512,0.851239669421488
"6459",0.148760330578512,0.851239669421488
"6469",0.148760330578512,0.851239669421488
"6470",0.148760330578512,0.851239669421488
"6471",0.148760330578512,0.851239669421488
"6472",0.148760330578512,0.851239669421488
"6473",0.148760330578512,0.851239669421488
"6475",0.148760330578512,0.851239669421488
"6476",0.148760330578512,0.851239669421488
"6480",0.905982905982906,0.094017094017094
"6481",0.148760330578512,0.851239669421488
"6488",0.148760330578512,0.851239669421488
"6492",0.905982905982906,0.094017094017094
"6497",0.148760330578512,0.851239669421488
"6499",0.905982905982906,0.094017094017094
"6503",0.148760330578512,0.851239669421488
"6504",0.148760330578512,0.851239669421488
"6507",0.148760330578512,0.851239669421488
"6509",0.148760330578512,0.851239669421488
"6511",0.148760330578512,0.851239669421488
"6513",0.148760330578512,0.851239669421488
"6514",0.148760330578512,0.851239669421488
"6516",0.148760330578512,0.851239669421488
"6522",0.148760330578512,0.851239669421488
"6524",0.148760330578512,0.851239669421488
"6535",0.148760330578512,0.851239669421488
"6536",0.148760330578512,0.851239669421488
"6539",0.148760330578512,0.851239669421488
"6547",0.148760330578512,0.851239669421488
"6548",0.148760330578512,0.851239669421488
"6552",0.148760330578512,0.851239669421488
"6556",0.905982905982906,0.094017094017094
"6558",0.905982905982906,0.094017094017094
"6559",0.148760330578512,0.851239669421488
"6560",0.148760330578512,0.851239669421488
"6563",0.148760330578512,0.851239669421488
"6564",0.148760330578512,0.851239669421488
"6569",0.905982905982906,0.094017094017094
"6571",0.148760330578512,0.851239669421488
"6573",0.148760330578512,0.851239669421488
"6574",0.148760330578512,0.851239669421488
"6575",0.148760330578512,0.851239669421488
"6578",0.148760330578512,0.851239669421488
"6580",0.148760330578512,0.851239669421488
"6584",0.148760330578512,0.851239669421488
"6588",0.148760330578512,0.851239669421488
"6590",0.905982905982906,0.094017094017094
"6596",0.905982905982906,0.094017094017094
"6598",0.148760330578512,0.851239669421488
"6606",0.148760330578512,0.851239669421488
"6609",0.148760330578512,0.851239669421488
"6613",0.148760330578512,0.851239669421488
"6614",0.148760330578512,0.851239669421488
"6616",0.148760330578512,0.851239669421488
"6621",0.148760330578512,0.851239669421488
"6623",0.148760330578512,0.851239669421488
"6627",0.148760330578512,0.851239669421488
"6628",0.148760330578512,0.851239669421488
"6630",0.148760330578512,0.851239669421488
"6634",0.148760330578512,0.851239669421488
"6638",0.932885906040268,0.0671140939597316
"6639",0.148760330578512,0.851239669421488
"6640",0.148760330578512,0.851239669421488
"6644",0.148760330578512,0.851239669421488
"6645",0.148760330578512,0.851239669421488
"6647",0.148760330578512,0.851239669421488
"6652",0.148760330578512,0.851239669421488
"6653",0.148760330578512,0.851239669421488
"6654",0.905982905982906,0.094017094017094
"6659",0.148760330578512,0.851239669421488
"6660",0.905982905982906,0.094017094017094
"6661",0.148760330578512,0.851239669421488
"6669",0.148760330578512,0.851239669421488
"6675",0.148760330578512,0.851239669421488
"6677",0.148760330578512,0.851239669421488
"6679",0.148760330578512,0.851239669421488
"6684",0.148760330578512,0.851239669421488
"6685",0.905982905982906,0.094017094017094
"6690",0.148760330578512,0.851239669421488
"6694",0.148760330578512,0.851239669421488
"6695",0.148760330578512,0.851239669421488
"6700",0.148760330578512,0.851239669421488
"6701",0.148760330578512,0.851239669421488
"6704",0.148760330578512,0.851239669421488
"6708",0.148760330578512,0.851239669421488
"6713",0.905982905982906,0.094017094017094
"6714",0.905982905982906,0.094017094017094
"6718",0.148760330578512,0.851239669421488
"6723",0.148760330578512,0.851239669421488
"6724",0.148760330578512,0.851239669421488
"6725",0.148760330578512,0.851239669421488
"6727",0.148760330578512,0.851239669421488
"6730",0.148760330578512,0.851239669421488
"6732",0.905982905982906,0.094017094017094
"6734",0.148760330578512,0.851239669421488
"6735",0.148760330578512,0.851239669421488
"6737",0.148760330578512,0.851239669421488
"6738",0.148760330578512,0.851239669421488
"6750",0.148760330578512,0.851239669421488
"6751",0.905982905982906,0.094017094017094
"6752",0.148760330578512,0.851239669421488
"6753",0.148760330578512,0.851239669421488
"6755",0.148760330578512,0.851239669421488
"6756",0.148760330578512,0.851239669421488
"6759",0.148760330578512,0.851239669421488
"6761",0.148760330578512,0.851239669421488
"6763",0.148760330578512,0.851239669421488
"6775",0.148760330578512,0.851239669421488
"6786",0.148760330578512,0.851239669421488
"6790",0.148760330578512,0.851239669421488
"6792",0.905982905982906,0.094017094017094
"6793",0.148760330578512,0.851239669421488
"6795",0.148760330578512,0.851239669421488
