"","Attrited Customer","Existing Customer"
"4586",0.0076988879384089,0.992301112061591
"4587",0.0076988879384089,0.992301112061591
"4589",0.862973760932945,0.137026239067055
"4592",0.862973760932945,0.137026239067055
"4593",0.0076988879384089,0.992301112061591
"4599",0.229508196721311,0.770491803278689
"4605",0.229508196721311,0.770491803278689
"4612",0.0076988879384089,0.992301112061591
"4613",0.0076988879384089,0.992301112061591
"4617",0.0076988879384089,0.992301112061591
"4618",0.0076988879384089,0.992301112061591
"4620",0.0076988879384089,0.992301112061591
"4621",0.0076988879384089,0.992301112061591
"4623",0.0076988879384089,0.992301112061591
"4630",0.0076988879384089,0.992301112061591
"4634",0.0076988879384089,0.992301112061591
"4637",0.0076988879384089,0.992301112061591
"4639",0.0076988879384089,0.992301112061591
"4640",0.663716814159292,0.336283185840708
"4642",0.0076988879384089,0.992301112061591
"4644",0.653543307086614,0.346456692913386
"4647",0.862973760932945,0.137026239067055
"4648",0.862973760932945,0.137026239067055
"4662",0.229508196721311,0.770491803278689
"4665",0.0076988879384089,0.992301112061591
"4668",0.663716814159292,0.336283185840708
"4670",0.0076988879384089,0.992301112061591
"4671",0.0076988879384089,0.992301112061591
"4673",0.0076988879384089,0.992301112061591
"4679",0.0076988879384089,0.992301112061591
"4680",0.0076988879384089,0.992301112061591
"4682",0.663716814159292,0.336283185840708
"4685",0.0369181380417336,0.963081861958267
"4686",0.0076988879384089,0.992301112061591
"4687",0.0076988879384089,0.992301112061591
"4694",0.0076988879384089,0.992301112061591
"4703",0.0076988879384089,0.992301112061591
"4704",0.0076988879384089,0.992301112061591
"4705",0.862973760932945,0.137026239067055
"4707",0.0076988879384089,0.992301112061591
"4708",0.0076988879384089,0.992301112061591
"4713",0.0076988879384089,0.992301112061591
"4714",0.862973760932945,0.137026239067055
"4715",0.0076988879384089,0.992301112061591
"4716",0.0076988879384089,0.992301112061591
"4722",0.0076988879384089,0.992301112061591
"4725",0.862973760932945,0.137026239067055
"4729",0.0076988879384089,0.992301112061591
"4732",0.663716814159292,0.336283185840708
"4733",0.0076988879384089,0.992301112061591
"4736",0.0369181380417336,0.963081861958267
"4740",0.0076988879384089,0.992301112061591
"4741",0.0076988879384089,0.992301112061591
"4750",0.0076988879384089,0.992301112061591
"4758",0.0076988879384089,0.992301112061591
"4759",0.0076988879384089,0.992301112061591
"4762",0.0076988879384089,0.992301112061591
"4766",0.0076988879384089,0.992301112061591
"4770",0.0076988879384089,0.992301112061591
"4772",0.653543307086614,0.346456692913386
"4782",0.0076988879384089,0.992301112061591
"4783",0.0076988879384089,0.992301112061591
"4784",0.229508196721311,0.770491803278689
"4785",0.0076988879384089,0.992301112061591
"4791",0.0076988879384089,0.992301112061591
"4792",0.0076988879384089,0.992301112061591
"4797",0.0076988879384089,0.992301112061591
"4798",0.862973760932945,0.137026239067055
"4808",0.0076988879384089,0.992301112061591
"4810",0.229508196721311,0.770491803278689
"4813",0.0076988879384089,0.992301112061591
"4815",0.0076988879384089,0.992301112061591
"4816",0.0076988879384089,0.992301112061591
"4821",0.862973760932945,0.137026239067055
"4826",0.0076988879384089,0.992301112061591
"4828",0.0076988879384089,0.992301112061591
"4830",0.0076988879384089,0.992301112061591
"4834",0.0076988879384089,0.992301112061591
"4835",0.0076988879384089,0.992301112061591
"4839",0.0076988879384089,0.992301112061591
"4840",0.663716814159292,0.336283185840708
"4842",0.0076988879384089,0.992301112061591
"4844",0.0076988879384089,0.992301112061591
"4847",0.0076988879384089,0.992301112061591
"4849",0.862973760932945,0.137026239067055
"4851",0.0076988879384089,0.992301112061591
"4858",0.0076988879384089,0.992301112061591
"4867",0.0076988879384089,0.992301112061591
"4868",0.0076988879384089,0.992301112061591
"4875",0.0076988879384089,0.992301112061591
"4886",0.0076988879384089,0.992301112061591
"4892",0.0076988879384089,0.992301112061591
"4896",0.0076988879384089,0.992301112061591
"4898",0.862973760932945,0.137026239067055
"4899",0.0076988879384089,0.992301112061591
"4900",0.0076988879384089,0.992301112061591
"4903",0.0076988879384089,0.992301112061591
"4905",0.0076988879384089,0.992301112061591
"4908",0.0076988879384089,0.992301112061591
"4909",0.0076988879384089,0.992301112061591
"4911",0.653543307086614,0.346456692913386
"4914",0.229508196721311,0.770491803278689
"4919",0.0076988879384089,0.992301112061591
"4925",0.0076988879384089,0.992301112061591
"4928",0.34,0.66
"4930",0.663716814159292,0.336283185840708
"4932",0.229508196721311,0.770491803278689
"4936",0.0076988879384089,0.992301112061591
"4938",0.0076988879384089,0.992301112061591
"4942",0.0076988879384089,0.992301112061591
"4951",0.0076988879384089,0.992301112061591
"4952",0.0076988879384089,0.992301112061591
"4953",0.0076988879384089,0.992301112061591
"4957",0.0076988879384089,0.992301112061591
"4960",0.0076988879384089,0.992301112061591
"4965",0.0076988879384089,0.992301112061591
"4968",0.0076988879384089,0.992301112061591
"4976",0.862973760932945,0.137026239067055
"4977",0.0076988879384089,0.992301112061591
"4981",0.0076988879384089,0.992301112061591
"4983",0.229508196721311,0.770491803278689
"4985",0.0076988879384089,0.992301112061591
"4990",0.0076988879384089,0.992301112061591
"4998",0.0076988879384089,0.992301112061591
"5004",0.0076988879384089,0.992301112061591
"5005",0.862973760932945,0.137026239067055
"5006",0.0369181380417336,0.963081861958267
"5011",0.229508196721311,0.770491803278689
"5012",0.229508196721311,0.770491803278689
"5016",0.0076988879384089,0.992301112061591
"5017",0.0076988879384089,0.992301112061591
"5021",0.0076988879384089,0.992301112061591
"5025",0.0076988879384089,0.992301112061591
"5027",0.0076988879384089,0.992301112061591
"5039",0.0076988879384089,0.992301112061591
"5042",0.0369181380417336,0.963081861958267
"5051",0.0369181380417336,0.963081861958267
"5063",0.0076988879384089,0.992301112061591
"5065",0.0076988879384089,0.992301112061591
"5068",0.0076988879384089,0.992301112061591
"5069",0.653543307086614,0.346456692913386
"5073",0.0076988879384089,0.992301112061591
"5077",0.0076988879384089,0.992301112061591
"5078",0.0076988879384089,0.992301112061591
"5079",0.0076988879384089,0.992301112061591
"5081",0.0076988879384089,0.992301112061591
"5083",0.0076988879384089,0.992301112061591
"5086",0.229508196721311,0.770491803278689
"5089",0.0076988879384089,0.992301112061591
"5091",0.0076988879384089,0.992301112061591
"5095",0.0076988879384089,0.992301112061591
"5096",0.0076988879384089,0.992301112061591
"5098",0.0076988879384089,0.992301112061591
"5102",0.0076988879384089,0.992301112061591
"5104",0.0076988879384089,0.992301112061591
"5110",0.0076988879384089,0.992301112061591
"5111",0.0076988879384089,0.992301112061591
"5115",0.0076988879384089,0.992301112061591
"5117",0.0076988879384089,0.992301112061591
"5118",0.229508196721311,0.770491803278689
"5126",0.0076988879384089,0.992301112061591
"5127",0.862973760932945,0.137026239067055
"5130",0.0076988879384089,0.992301112061591
"5131",0.0076988879384089,0.992301112061591
"5136",0.0968783638320775,0.903121636167923
"5140",0.0076988879384089,0.992301112061591
"5156",0.0076988879384089,0.992301112061591
"5157",0.862973760932945,0.137026239067055
"5160",0.0076988879384089,0.992301112061591
"5166",0.0076988879384089,0.992301112061591
"5171",0.0076988879384089,0.992301112061591
"5178",0.862973760932945,0.137026239067055
"5179",0.0076988879384089,0.992301112061591
"5180",0.0076988879384089,0.992301112061591
"5181",0.653543307086614,0.346456692913386
"5186",0.0076988879384089,0.992301112061591
"5189",0.0076988879384089,0.992301112061591
"5191",0.0076988879384089,0.992301112061591
"5198",0.0076988879384089,0.992301112061591
"5206",0.229508196721311,0.770491803278689
"5210",0.0076988879384089,0.992301112061591
"5218",0.0369181380417336,0.963081861958267
"5223",0.229508196721311,0.770491803278689
"5225",0.663716814159292,0.336283185840708
"5226",0.0968783638320775,0.903121636167923
"5231",0.663716814159292,0.336283185840708
"5232",0.0076988879384089,0.992301112061591
"5233",0.862973760932945,0.137026239067055
"5238",0.0076988879384089,0.992301112061591
"5241",0.0076988879384089,0.992301112061591
"5244",0.0076988879384089,0.992301112061591
"5248",0.0076988879384089,0.992301112061591
"5250",0.0076988879384089,0.992301112061591
"5252",0.0076988879384089,0.992301112061591
"5254",0.663716814159292,0.336283185840708
"5255",0.0076988879384089,0.992301112061591
"5256",0.0076988879384089,0.992301112061591
"5260",0.0076988879384089,0.992301112061591
"5262",0.862973760932945,0.137026239067055
"5263",0.0076988879384089,0.992301112061591
"5266",0.0968783638320775,0.903121636167923
"5267",0.0076988879384089,0.992301112061591
"5269",0.862973760932945,0.137026239067055
"5271",0.0076988879384089,0.992301112061591
"5274",0.653543307086614,0.346456692913386
"5280",0.0076988879384089,0.992301112061591
"5281",0.862973760932945,0.137026239067055
"5285",0.0076988879384089,0.992301112061591
"5286",0.0076988879384089,0.992301112061591
"5288",0.0076988879384089,0.992301112061591
"5290",0.0076988879384089,0.992301112061591
"5294",0.0076988879384089,0.992301112061591
"5298",0.653543307086614,0.346456692913386
"5302",0.0369181380417336,0.963081861958267
"5303",0.0076988879384089,0.992301112061591
"5304",0.0076988879384089,0.992301112061591
"5311",0.0076988879384089,0.992301112061591
"5312",0.0076988879384089,0.992301112061591
"5314",0.0076988879384089,0.992301112061591
"5315",0.0076988879384089,0.992301112061591
"5322",0.0076988879384089,0.992301112061591
"5325",0.0076988879384089,0.992301112061591
"5327",0.0076988879384089,0.992301112061591
"5329",0.0076988879384089,0.992301112061591
"5332",0.0076988879384089,0.992301112061591
"5333",0.0076988879384089,0.992301112061591
"5334",0.0968783638320775,0.903121636167923
"5339",0.0076988879384089,0.992301112061591
"5344",0.862973760932945,0.137026239067055
"5345",0.862973760932945,0.137026239067055
"5350",0.653543307086614,0.346456692913386
"5352",0.0076988879384089,0.992301112061591
"5355",0.653543307086614,0.346456692913386
"5365",0.0076988879384089,0.992301112061591
"5366",0.0076988879384089,0.992301112061591
"5367",0.0076988879384089,0.992301112061591
"5374",0.0076988879384089,0.992301112061591
"5377",0.862973760932945,0.137026239067055
"5379",0.862973760932945,0.137026239067055
"5382",0.0968783638320775,0.903121636167923
"5383",0.653543307086614,0.346456692913386
"5389",0.0076988879384089,0.992301112061591
"5398",0.0076988879384089,0.992301112061591
"5399",0.0076988879384089,0.992301112061591
"5401",0.0369181380417336,0.963081861958267
"5407",0.0076988879384089,0.992301112061591
"5414",0.0076988879384089,0.992301112061591
"5417",0.0076988879384089,0.992301112061591
"5418",0.0076988879384089,0.992301112061591
"5420",0.663716814159292,0.336283185840708
"5425",0.0076988879384089,0.992301112061591
"5426",0.0076988879384089,0.992301112061591
"5429",0.0369181380417336,0.963081861958267
"5430",0.0076988879384089,0.992301112061591
"5436",0.0076988879384089,0.992301112061591
"5437",0.862973760932945,0.137026239067055
"5439",0.229508196721311,0.770491803278689
"5445",0.0369181380417336,0.963081861958267
"5447",0.663716814159292,0.336283185840708
"5449",0.0076988879384089,0.992301112061591
"5456",0.0076988879384089,0.992301112061591
"5458",0.862973760932945,0.137026239067055
"5465",0.0076988879384089,0.992301112061591
"5467",0.0076988879384089,0.992301112061591
"5468",0.0076988879384089,0.992301112061591
"5469",0.0076988879384089,0.992301112061591
"5470",0.0076988879384089,0.992301112061591
"5473",0.0076988879384089,0.992301112061591
"5478",0.0076988879384089,0.992301112061591
"5482",0.721428571428571,0.278571428571429
"5485",0.0076988879384089,0.992301112061591
"5486",0.0076988879384089,0.992301112061591
"5489",0.862973760932945,0.137026239067055
"5492",0.0076988879384089,0.992301112061591
"5493",0.0369181380417336,0.963081861958267
"5494",0.0076988879384089,0.992301112061591
"5499",0.0076988879384089,0.992301112061591
"5505",0.653543307086614,0.346456692913386
"5507",0.653543307086614,0.346456692913386
"5508",0.0076988879384089,0.992301112061591
"5512",0.721428571428571,0.278571428571429
"5513",0.0076988879384089,0.992301112061591
"5516",0.0076988879384089,0.992301112061591
"5520",0.0076988879384089,0.992301112061591
"5524",0.0369181380417336,0.963081861958267
"5528",0.0076988879384089,0.992301112061591
"5532",0.862973760932945,0.137026239067055
"5536",0.0076988879384089,0.992301112061591
"5539",0.0076988879384089,0.992301112061591
"5541",0.0076988879384089,0.992301112061591
"5549",0.0076988879384089,0.992301112061591
"5551",0.0369181380417336,0.963081861958267
"5552",0.0369181380417336,0.963081861958267
"5553",0.653543307086614,0.346456692913386
"5555",0.229508196721311,0.770491803278689
"5556",0.0076988879384089,0.992301112061591
"5560",0.0076988879384089,0.992301112061591
"5561",0.0076988879384089,0.992301112061591
"5562",0.0076988879384089,0.992301112061591
"5564",0.0076988879384089,0.992301112061591
"5571",0.862973760932945,0.137026239067055
"5579",0.663716814159292,0.336283185840708
"5580",0.0076988879384089,0.992301112061591
"5583",0.862973760932945,0.137026239067055
"5584",0.0076988879384089,0.992301112061591
"5592",0.0076988879384089,0.992301112061591
"5596",0.0076988879384089,0.992301112061591
"5598",0.0076988879384089,0.992301112061591
"5600",0.862973760932945,0.137026239067055
"5603",0.0968783638320775,0.903121636167923
"5609",0.0968783638320775,0.903121636167923
"5613",0.0076988879384089,0.992301112061591
"5615",0.0076988879384089,0.992301112061591
"5617",0.0076988879384089,0.992301112061591
"5618",0.663716814159292,0.336283185840708
"5625",0.0076988879384089,0.992301112061591
"5627",0.0076988879384089,0.992301112061591
"5628",0.663716814159292,0.336283185840708
"5632",0.0076988879384089,0.992301112061591
"5636",0.0076988879384089,0.992301112061591
"5642",0.862973760932945,0.137026239067055
"5643",0.663716814159292,0.336283185840708
"5646",0.0076988879384089,0.992301112061591
"5648",0.0076988879384089,0.992301112061591
"5657",0.229508196721311,0.770491803278689
"5659",0.0076988879384089,0.992301112061591
"5660",0.0076988879384089,0.992301112061591
"5665",0.0076988879384089,0.992301112061591
"5668",0.0076988879384089,0.992301112061591
"5672",0.0076988879384089,0.992301112061591
"5673",0.862973760932945,0.137026239067055
"5674",0.862973760932945,0.137026239067055
"5676",0.0076988879384089,0.992301112061591
"5685",0.0076988879384089,0.992301112061591
"5686",0.0076988879384089,0.992301112061591
"5697",0.0076988879384089,0.992301112061591
"5698",0.862973760932945,0.137026239067055
"5700",0.0076988879384089,0.992301112061591
"5701",0.0076988879384089,0.992301112061591
"5703",0.0076988879384089,0.992301112061591
"5705",0.0076988879384089,0.992301112061591
"5706",0.862973760932945,0.137026239067055
"5707",0.0076988879384089,0.992301112061591
"5719",0.0076988879384089,0.992301112061591
"5724",0.229508196721311,0.770491803278689
"5725",0.0076988879384089,0.992301112061591
"5726",0.721428571428571,0.278571428571429
"5729",0.0076988879384089,0.992301112061591
"5733",0.0076988879384089,0.992301112061591
"5735",0.663716814159292,0.336283185840708
"5736",0.0076988879384089,0.992301112061591
"5737",0.0076988879384089,0.992301112061591
"5751",0.0076988879384089,0.992301112061591
"5754",0.0076988879384089,0.992301112061591
"5757",0.0076988879384089,0.992301112061591
"5759",0.0076988879384089,0.992301112061591
"5762",0.0076988879384089,0.992301112061591
"5764",0.663716814159292,0.336283185840708
"5771",0.0076988879384089,0.992301112061591
"5773",0.862973760932945,0.137026239067055
"5776",0.663716814159292,0.336283185840708
"5782",0.0076988879384089,0.992301112061591
"5787",0.0076988879384089,0.992301112061591
"5788",0.653543307086614,0.346456692913386
"5790",0.0076988879384089,0.992301112061591
"5792",0.0076988879384089,0.992301112061591
"5795",0.0076988879384089,0.992301112061591
"5796",0.0076988879384089,0.992301112061591
"5805",0.0076988879384089,0.992301112061591
"5806",0.0076988879384089,0.992301112061591
"5809",0.663716814159292,0.336283185840708
"5811",0.0076988879384089,0.992301112061591
"5812",0.0076988879384089,0.992301112061591
"5814",0.0076988879384089,0.992301112061591
"5815",0.653543307086614,0.346456692913386
"5818",0.0076988879384089,0.992301112061591
"5828",0.0076988879384089,0.992301112061591
"5832",0.0076988879384089,0.992301112061591
"5833",0.0076988879384089,0.992301112061591
"5834",0.0076988879384089,0.992301112061591
"5837",0.229508196721311,0.770491803278689
"5838",0.0076988879384089,0.992301112061591
"5841",0.0076988879384089,0.992301112061591
"5842",0.0076988879384089,0.992301112061591
"5843",0.0076988879384089,0.992301112061591
"5845",0.0369181380417336,0.963081861958267
"5854",0.0076988879384089,0.992301112061591
"5859",0.0076988879384089,0.992301112061591
"5861",0.0076988879384089,0.992301112061591
"5863",0.0076988879384089,0.992301112061591
"5864",0.0076988879384089,0.992301112061591
"5865",0.0076988879384089,0.992301112061591
"5871",0.0076988879384089,0.992301112061591
"5872",0.0076988879384089,0.992301112061591
"5878",0.0076988879384089,0.992301112061591
"5889",0.0076988879384089,0.992301112061591
"5902",0.0076988879384089,0.992301112061591
"5903",0.0076988879384089,0.992301112061591
"5906",0.0076988879384089,0.992301112061591
"5908",0.0076988879384089,0.992301112061591
"5918",0.229508196721311,0.770491803278689
"5919",0.229508196721311,0.770491803278689
"5920",0.0076988879384089,0.992301112061591
"5924",0.721428571428571,0.278571428571429
"5927",0.0076988879384089,0.992301112061591
"5928",0.0076988879384089,0.992301112061591
"5930",0.229508196721311,0.770491803278689
"5933",0.0076988879384089,0.992301112061591
"5943",0.0076988879384089,0.992301112061591
"5944",0.0076988879384089,0.992301112061591
"5945",0.34,0.66
"5946",0.0076988879384089,0.992301112061591
"5956",0.862973760932945,0.137026239067055
"5960",0.862973760932945,0.137026239067055
"5966",0.0076988879384089,0.992301112061591
"5976",0.0076988879384089,0.992301112061591
"5979",0.0369181380417336,0.963081861958267
"5981",0.0369181380417336,0.963081861958267
"5988",0.0369181380417336,0.963081861958267
"5990",0.721428571428571,0.278571428571429
"5996",0.0369181380417336,0.963081861958267
"5998",0.0369181380417336,0.963081861958267
"6000",0.0369181380417336,0.963081861958267
"6001",0.0369181380417336,0.963081861958267
"6002",0.0369181380417336,0.963081861958267
"6008",0.721428571428571,0.278571428571429
"6009",0.0369181380417336,0.963081861958267
"6011",0.0369181380417336,0.963081861958267
"6012",0.0369181380417336,0.963081861958267
"6021",0.0369181380417336,0.963081861958267
"6024",0.0369181380417336,0.963081861958267
"6026",0.0369181380417336,0.963081861958267
"6027",0.721428571428571,0.278571428571429
"6031",0.0369181380417336,0.963081861958267
"6034",0.0369181380417336,0.963081861958267
"6035",0.0369181380417336,0.963081861958267
"6037",0.0369181380417336,0.963081861958267
"6047",0.721428571428571,0.278571428571429
"6050",0.0369181380417336,0.963081861958267
"6051",0.0369181380417336,0.963081861958267
"6058",0.0369181380417336,0.963081861958267
"6063",0.721428571428571,0.278571428571429
"6064",0.0369181380417336,0.963081861958267
"6067",0.0369181380417336,0.963081861958267
"6071",0.721428571428571,0.278571428571429
"6072",0.0369181380417336,0.963081861958267
"6074",0.0369181380417336,0.963081861958267
"6078",0.862973760932945,0.137026239067055
"6081",0.0369181380417336,0.963081861958267
"6088",0.0369181380417336,0.963081861958267
"6090",0.0369181380417336,0.963081861958267
"6094",0.0369181380417336,0.963081861958267
"6097",0.0369181380417336,0.963081861958267
"6098",0.0369181380417336,0.963081861958267
"6100",0.0369181380417336,0.963081861958267
"6103",0.0076988879384089,0.992301112061591
"6106",0.653543307086614,0.346456692913386
"6107",0.0369181380417336,0.963081861958267
"6108",0.721428571428571,0.278571428571429
"6109",0.0369181380417336,0.963081861958267
"6111",0.721428571428571,0.278571428571429
"6112",0.0369181380417336,0.963081861958267
"6116",0.721428571428571,0.278571428571429
"6119",0.721428571428571,0.278571428571429
"6121",0.0369181380417336,0.963081861958267
"6124",0.721428571428571,0.278571428571429
"6126",0.0369181380417336,0.963081861958267
"6127",0.663716814159292,0.336283185840708
"6128",0.0369181380417336,0.963081861958267
"6131",0.0369181380417336,0.963081861958267
"6133",0.0369181380417336,0.963081861958267
"6135",0.0369181380417336,0.963081861958267
"6136",0.0369181380417336,0.963081861958267
"6138",0.0369181380417336,0.963081861958267
"6143",0.0369181380417336,0.963081861958267
"6149",0.721428571428571,0.278571428571429
"6150",0.862973760932945,0.137026239067055
"6154",0.0369181380417336,0.963081861958267
"6162",0.0369181380417336,0.963081861958267
"6169",0.0369181380417336,0.963081861958267
"6170",0.0076988879384089,0.992301112061591
"6173",0.0369181380417336,0.963081861958267
"6174",0.0369181380417336,0.963081861958267
"6181",0.0369181380417336,0.963081861958267
"6182",0.0369181380417336,0.963081861958267
"6187",0.0076988879384089,0.992301112061591
"6191",0.0369181380417336,0.963081861958267
"6201",0.721428571428571,0.278571428571429
"6203",0.862973760932945,0.137026239067055
"6219",0.0369181380417336,0.963081861958267
"6224",0.0369181380417336,0.963081861958267
"6228",0.0369181380417336,0.963081861958267
"6230",0.0369181380417336,0.963081861958267
"6232",0.0369181380417336,0.963081861958267
"6235",0.0369181380417336,0.963081861958267
"6237",0.229508196721311,0.770491803278689
"6246",0.0369181380417336,0.963081861958267
"6251",0.0369181380417336,0.963081861958267
"6256",0.0369181380417336,0.963081861958267
"6257",0.0369181380417336,0.963081861958267
"6260",0.0369181380417336,0.963081861958267
"6261",0.0369181380417336,0.963081861958267
"6263",0.0369181380417336,0.963081861958267
"6271",0.0369181380417336,0.963081861958267
"6277",0.0076988879384089,0.992301112061591
"6280",0.0369181380417336,0.963081861958267
"6281",0.0369181380417336,0.963081861958267
"6286",0.0369181380417336,0.963081861958267
"6289",0.0369181380417336,0.963081861958267
"6290",0.0369181380417336,0.963081861958267
"6291",0.0369181380417336,0.963081861958267
"6297",0.0369181380417336,0.963081861958267
"6299",0.0369181380417336,0.963081861958267
"6300",0.0369181380417336,0.963081861958267
"6305",0.0369181380417336,0.963081861958267
"6308",0.0369181380417336,0.963081861958267
"6311",0.0369181380417336,0.963081861958267
"6317",0.0369181380417336,0.963081861958267
"6318",0.0369181380417336,0.963081861958267
"6323",0.0369181380417336,0.963081861958267
"6325",0.0369181380417336,0.963081861958267
"6326",0.0369181380417336,0.963081861958267
"6327",0.0369181380417336,0.963081861958267
"6330",0.0369181380417336,0.963081861958267
"6340",0.0369181380417336,0.963081861958267
"6341",0.229508196721311,0.770491803278689
"6343",0.0369181380417336,0.963081861958267
"6345",0.0369181380417336,0.963081861958267
"6347",0.0369181380417336,0.963081861958267
"6348",0.0369181380417336,0.963081861958267
"6352",0.0369181380417336,0.963081861958267
"6359",0.721428571428571,0.278571428571429
"6364",0.0369181380417336,0.963081861958267
"6366",0.0369181380417336,0.963081861958267
"6370",0.0369181380417336,0.963081861958267
"6377",0.721428571428571,0.278571428571429
"6379",0.0369181380417336,0.963081861958267
"6380",0.0369181380417336,0.963081861958267
"6386",0.0369181380417336,0.963081861958267
"6392",0.0369181380417336,0.963081861958267
"6398",0.0369181380417336,0.963081861958267
"6400",0.0369181380417336,0.963081861958267
"6402",0.862973760932945,0.137026239067055
"6403",0.721428571428571,0.278571428571429
"6407",0.721428571428571,0.278571428571429
"6408",0.862973760932945,0.137026239067055
"6417",0.0369181380417336,0.963081861958267
"6418",0.0369181380417336,0.963081861958267
"6424",0.0369181380417336,0.963081861958267
"6426",0.721428571428571,0.278571428571429
"6429",0.0369181380417336,0.963081861958267
"6430",0.721428571428571,0.278571428571429
"6439",0.0369181380417336,0.963081861958267
"6440",0.862973760932945,0.137026239067055
"6441",0.0369181380417336,0.963081861958267
"6447",0.0369181380417336,0.963081861958267
"6456",0.0369181380417336,0.963081861958267
"6457",0.0369181380417336,0.963081861958267
"6459",0.0369181380417336,0.963081861958267
"6469",0.0369181380417336,0.963081861958267
"6470",0.0369181380417336,0.963081861958267
"6471",0.0369181380417336,0.963081861958267
"6472",0.0369181380417336,0.963081861958267
"6473",0.0369181380417336,0.963081861958267
"6475",0.0369181380417336,0.963081861958267
"6476",0.0369181380417336,0.963081861958267
"6480",0.721428571428571,0.278571428571429
"6481",0.0369181380417336,0.963081861958267
"6488",0.0369181380417336,0.963081861958267
"6492",0.721428571428571,0.278571428571429
"6497",0.0369181380417336,0.963081861958267
"6499",0.721428571428571,0.278571428571429
"6503",0.0369181380417336,0.963081861958267
"6504",0.0369181380417336,0.963081861958267
"6507",0.0369181380417336,0.963081861958267
"6509",0.0369181380417336,0.963081861958267
"6511",0.0369181380417336,0.963081861958267
"6513",0.0369181380417336,0.963081861958267
"6514",0.0369181380417336,0.963081861958267
"6516",0.0369181380417336,0.963081861958267
"6522",0.0369181380417336,0.963081861958267
"6524",0.0369181380417336,0.963081861958267
"6535",0.0369181380417336,0.963081861958267
"6536",0.0369181380417336,0.963081861958267
"6539",0.0369181380417336,0.963081861958267
"6547",0.0369181380417336,0.963081861958267
"6548",0.0369181380417336,0.963081861958267
"6552",0.0369181380417336,0.963081861958267
"6556",0.721428571428571,0.278571428571429
"6558",0.721428571428571,0.278571428571429
"6559",0.0369181380417336,0.963081861958267
"6560",0.0369181380417336,0.963081861958267
"6563",0.0369181380417336,0.963081861958267
"6564",0.0369181380417336,0.963081861958267
"6569",0.721428571428571,0.278571428571429
"6571",0.0369181380417336,0.963081861958267
"6573",0.0369181380417336,0.963081861958267
"6574",0.0369181380417336,0.963081861958267
"6575",0.0369181380417336,0.963081861958267
"6578",0.0369181380417336,0.963081861958267
"6580",0.0369181380417336,0.963081861958267
"6584",0.0369181380417336,0.963081861958267
"6588",0.0369181380417336,0.963081861958267
"6590",0.721428571428571,0.278571428571429
"6596",0.721428571428571,0.278571428571429
"6598",0.0369181380417336,0.963081861958267
"6606",0.0369181380417336,0.963081861958267
"6609",0.0369181380417336,0.963081861958267
"6613",0.0369181380417336,0.963081861958267
"6614",0.0369181380417336,0.963081861958267
"6616",0.0369181380417336,0.963081861958267
"6621",0.0369181380417336,0.963081861958267
"6623",0.0369181380417336,0.963081861958267
"6627",0.0369181380417336,0.963081861958267
"6628",0.0369181380417336,0.963081861958267
"6630",0.0369181380417336,0.963081861958267
"6634",0.0369181380417336,0.963081861958267
"6638",0.653543307086614,0.346456692913386
"6639",0.0369181380417336,0.963081861958267
"6640",0.0369181380417336,0.963081861958267
"6644",0.0369181380417336,0.963081861958267
"6645",0.0369181380417336,0.963081861958267
"6647",0.0369181380417336,0.963081861958267
"6652",0.0369181380417336,0.963081861958267
"6653",0.0369181380417336,0.963081861958267
"6654",0.721428571428571,0.278571428571429
"6659",0.0369181380417336,0.963081861958267
"6660",0.721428571428571,0.278571428571429
"6661",0.0369181380417336,0.963081861958267
"6669",0.0369181380417336,0.963081861958267
"6675",0.0369181380417336,0.963081861958267
"6677",0.0369181380417336,0.963081861958267
"6679",0.0369181380417336,0.963081861958267
"6684",0.0369181380417336,0.963081861958267
"6685",0.721428571428571,0.278571428571429
"6690",0.0369181380417336,0.963081861958267
"6694",0.0369181380417336,0.963081861958267
"6695",0.0369181380417336,0.963081861958267
"6700",0.0369181380417336,0.963081861958267
"6701",0.0369181380417336,0.963081861958267
"6704",0.0369181380417336,0.963081861958267
"6708",0.0369181380417336,0.963081861958267
"6713",0.721428571428571,0.278571428571429
"6714",0.721428571428571,0.278571428571429
"6718",0.0369181380417336,0.963081861958267
"6723",0.0369181380417336,0.963081861958267
"6724",0.0369181380417336,0.963081861958267
"6725",0.0369181380417336,0.963081861958267
"6727",0.0369181380417336,0.963081861958267
"6730",0.0369181380417336,0.963081861958267
"6732",0.721428571428571,0.278571428571429
"6734",0.0369181380417336,0.963081861958267
"6735",0.0369181380417336,0.963081861958267
"6737",0.0369181380417336,0.963081861958267
"6738",0.0369181380417336,0.963081861958267
"6750",0.0369181380417336,0.963081861958267
"6751",0.721428571428571,0.278571428571429
"6752",0.0369181380417336,0.963081861958267
"6753",0.0369181380417336,0.963081861958267
"6755",0.0369181380417336,0.963081861958267
"6756",0.0369181380417336,0.963081861958267
"6759",0.0369181380417336,0.963081861958267
"6761",0.0369181380417336,0.963081861958267
"6763",0.0369181380417336,0.963081861958267
"6775",0.0369181380417336,0.963081861958267
"6786",0.0369181380417336,0.963081861958267
"6790",0.0369181380417336,0.963081861958267
"6792",0.721428571428571,0.278571428571429
"6793",0.0369181380417336,0.963081861958267
"6795",0.0369181380417336,0.963081861958267
"6797",0.721428571428571,0.278571428571429
"6807",0.0369181380417336,0.963081861958267
"6809",0.0369181380417336,0.963081861958267
